                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  01/01/2002 00:05:18.140,    6.75809e+01,    2.07721e+00,    0.00000e+00,    5.23646e+03,    0.00000e+00,    4.99027e+02,    0.00000e+00,    2.08815e+00,    0.00000e+00,    7.76820e+02,    0.00000e+00,    2.01986e+01,    0.00000e+00,    2.46341e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94869e+00,    0.00000e+00,   -1.01915e+00,    0.00000e+00,        1.94718,               ,              3,             -1,       Disabled
  01/01/2002 00:05:18.319,    6.81239e+01,    2.07572e+00,    0.00000e+00,    5.26203e+03,    0.00000e+00,    5.06973e+02,    0.00000e+00,    2.08670e+00,    0.00000e+00,    7.77132e+02,    0.00000e+00,    2.02021e+01,    0.00000e+00,    2.46374e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94880e+00,    0.00000e+00,   -1.01915e+00,    0.00000e+00,        1.94727,               ,              3,             -1,       Disabled
  01/01/2002 00:05:18.500,    6.80049e+01,    2.07281e+00,    0.00000e+00,    5.30339e+03,    0.00000e+00,    5.12112e+02,    0.00000e+00,    2.08386e+00,    0.00000e+00,    7.77197e+02,    0.00000e+00,    2.02003e+01,    0.00000e+00,    2.46333e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94935e+00,    0.00000e+00,   -1.01915e+00,    0.00000e+00,        1.94781,               ,              3,             -1,       Disabled
  01/01/2002 00:05:18.680,    6.75026e+01,    2.07700e+00,    0.00000e+00,    5.22262e+03,    0.00000e+00,    5.07175e+02,    0.00000e+00,    2.08790e+00,    0.00000e+00,    7.77228e+02,    0.00000e+00,    2.02006e+01,    0.00000e+00,    2.46339e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94805e+00,    0.00000e+00,   -1.01915e+00,    0.00000e+00,        1.94652,               ,              3,             -1,       Disabled
  01/01/2002 00:05:18.861,    6.90488e+01,    2.07663e+00,    0.00000e+00,    5.15264e+03,    0.00000e+00,    5.02247e+02,    0.00000e+00,    2.08739e+00,    0.00000e+00,    7.77254e+02,    0.00000e+00,    2.02018e+01,    0.00000e+00,    2.46465e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95067e+00,    0.00000e+00,   -1.01909e+00,    0.00000e+00,        1.94914,               ,              3,             -1,       Disabled
  01/01/2002 00:05:19.040,    6.80278e+01,    2.07760e+00,    0.00000e+00,    4.98958e+03,    0.00000e+00,    5.09557e+02,    0.00000e+00,    2.08802e+00,    0.00000e+00,    7.77184e+02,    0.00000e+00,    2.02023e+01,    0.00000e+00,    2.46381e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94942e+00,    0.00000e+00,   -1.01909e+00,    0.00000e+00,        1.94789,               ,              3,             -1,       Disabled
  01/01/2002 00:05:19.220,    6.81027e+01,    2.08449e+00,    0.00000e+00,    5.11361e+03,    0.00000e+00,    5.06312e+02,    0.00000e+00,    2.09521e+00,    0.00000e+00,    7.77081e+02,    0.00000e+00,    2.02025e+01,    0.00000e+00,    2.46373e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94747e+00,    0.00000e+00,   -1.01909e+00,    0.00000e+00,        1.94594,               ,              3,             -1,       Disabled
  01/01/2002 00:05:19.401,    6.79299e+01,    2.08006e+00,    0.00000e+00,    4.98713e+03,    0.00000e+00,    4.99381e+02,    0.00000e+00,    2.09048e+00,    0.00000e+00,    7.77270e+02,    0.00000e+00,    2.02036e+01,    0.00000e+00,    2.46451e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94873e+00,    0.00000e+00,   -1.01909e+00,    0.00000e+00,        1.94721,               ,              3,             -1,       Disabled
  01/01/2002 00:05:19.582,    6.83743e+01,    2.07668e+00,    0.00000e+00,    4.88036e+03,    0.00000e+00,    4.95342e+02,    0.00000e+00,    2.08687e+00,    0.00000e+00,    7.77383e+02,    0.00000e+00,    2.02044e+01,    0.00000e+00,    2.46414e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94937e+00,    0.00000e+00,   -1.01909e+00,    0.00000e+00,        1.94786,               ,              3,             -1,       Disabled
  01/01/2002 00:05:19.761,    6.82993e+01,    2.08033e+00,    0.00000e+00,    5.27506e+03,    0.00000e+00,    5.08936e+02,    0.00000e+00,    2.09136e+00,    0.00000e+00,    7.77169e+02,    0.00000e+00,    2.02075e+01,    0.00000e+00,    2.46430e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94608e+00,    0.00000e+00,   -1.01909e+00,    0.00000e+00,        1.94455,               ,              3,             -1,       Disabled
  01/01/2002 00:05:19.941,    6.77702e+01,    2.08046e+00,    0.00000e+00,    5.04028e+03,    0.00000e+00,    5.11304e+02,    0.00000e+00,    2.09099e+00,    0.00000e+00,    7.77249e+02,    0.00000e+00,    2.02053e+01,    0.00000e+00,    2.46472e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94864e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,         1.9471,               ,              3,             -1,       Disabled
  01/01/2002 00:05:20.121,    6.85323e+01,    2.07857e+00,    0.00000e+00,    4.94398e+03,    0.00000e+00,    5.04095e+02,    0.00000e+00,    2.08890e+00,    0.00000e+00,    7.77182e+02,    0.00000e+00,    2.02059e+01,    0.00000e+00,    2.46481e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94908e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94755,               ,              3,             -1,       Disabled
  01/01/2002 00:05:20.303,    6.71057e+01,    2.07781e+00,    0.00000e+00,    4.91301e+03,    0.00000e+00,    4.96265e+02,    0.00000e+00,    2.08807e+00,    0.00000e+00,    7.76826e+02,    0.00000e+00,    2.02115e+01,    0.00000e+00,    2.46483e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94849e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94698,               ,              3,             -1,       Disabled
  01/01/2002 00:05:20.482,    6.80577e+01,    2.07779e+00,    0.00000e+00,    4.73724e+03,    0.00000e+00,    4.97337e+02,    0.00000e+00,    2.08768e+00,    0.00000e+00,    7.77138e+02,    0.00000e+00,    2.02069e+01,    0.00000e+00,    2.46437e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94888e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94737,               ,              3,             -1,       Disabled
  01/01/2002 00:05:20.662,    6.78205e+01,    2.07648e+00,    0.00000e+00,    4.65635e+03,    0.00000e+00,    4.92513e+02,    0.00000e+00,    2.08619e+00,    0.00000e+00,    7.77216e+02,    0.00000e+00,    2.02077e+01,    0.00000e+00,    2.46477e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95144e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94993,               ,              3,             -1,       Disabled
  01/01/2002 00:05:20.842,    6.76202e+01,    2.08071e+00,    0.00000e+00,    4.88859e+03,    0.00000e+00,    4.98687e+02,    0.00000e+00,    2.09093e+00,    0.00000e+00,    7.77056e+02,    0.00000e+00,    2.02141e+01,    0.00000e+00,    2.46470e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94804e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94653,               ,              3,             -1,       Disabled
  01/01/2002 00:05:21.024,    6.80885e+01,    2.07952e+00,    0.00000e+00,    5.12764e+03,    0.00000e+00,    4.99815e+02,    0.00000e+00,    2.09024e+00,    0.00000e+00,    7.77151e+02,    0.00000e+00,    2.02085e+01,    0.00000e+00,    2.46524e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94709e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94557,               ,              3,             -1,       Disabled
  01/01/2002 00:05:21.206,    6.75500e+01,    2.07637e+00,    0.00000e+00,    5.23845e+03,    0.00000e+00,    5.07268e+02,    0.00000e+00,    2.08731e+00,    0.00000e+00,    7.77130e+02,    0.00000e+00,    2.02092e+01,    0.00000e+00,    2.46496e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95028e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94874,               ,              3,             -1,       Disabled
  01/01/2002 00:05:21.383,    6.75386e+01,    2.07960e+00,    0.00000e+00,    4.99583e+03,    0.00000e+00,    5.00858e+02,    0.00000e+00,    2.09004e+00,    0.00000e+00,    7.77076e+02,    0.00000e+00,    2.02136e+01,    0.00000e+00,    2.46523e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95041e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94889,               ,              3,             -1,       Disabled
  01/01/2002 00:05:21.563,    6.81869e+01,    2.07812e+00,    0.00000e+00,    4.80900e+03,    0.00000e+00,    4.97689e+02,    0.00000e+00,    2.08816e+00,    0.00000e+00,    7.77328e+02,    0.00000e+00,    2.02106e+01,    0.00000e+00,    2.46580e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95041e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94889,               ,              3,             -1,       Disabled
  01/01/2002 00:05:21.745,    6.83103e+01,    2.07740e+00,    0.00000e+00,    4.95596e+03,    0.00000e+00,    4.92196e+02,    0.00000e+00,    2.08775e+00,    0.00000e+00,    7.77177e+02,    0.00000e+00,    2.02112e+01,    0.00000e+00,    2.46558e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95030e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94879,               ,              3,             -1,       Disabled
  01/01/2002 00:05:21.924,    6.79196e+01,    2.07815e+00,    0.00000e+00,    5.02024e+03,    0.00000e+00,    5.01690e+02,    0.00000e+00,    2.08863e+00,    0.00000e+00,    7.77002e+02,    0.00000e+00,    2.02156e+01,    0.00000e+00,    2.46529e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94958e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94806,               ,              3,             -1,       Disabled
  01/01/2002 00:05:22.104,    6.78823e+01,    2.08082e+00,    0.00000e+00,    5.18003e+03,    0.00000e+00,    4.92906e+02,    0.00000e+00,    2.09165e+00,    0.00000e+00,    7.77171e+02,    0.00000e+00,    2.02124e+01,    0.00000e+00,    2.46568e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95042e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,         1.9489,               ,              3,             -1,       Disabled
  01/01/2002 00:05:22.284,    6.83927e+01,    2.07865e+00,    0.00000e+00,    5.05399e+03,    0.00000e+00,    4.95626e+02,    0.00000e+00,    2.08921e+00,    0.00000e+00,    7.77208e+02,    0.00000e+00,    2.02132e+01,    0.00000e+00,    2.46606e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94993e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94841,               ,              3,             -1,       Disabled
  01/01/2002 00:05:22.466,    6.78059e+01,    2.07795e+00,    0.00000e+00,    4.97960e+03,    0.00000e+00,    4.96064e+02,    0.00000e+00,    2.08835e+00,    0.00000e+00,    7.77053e+02,    0.00000e+00,    2.02135e+01,    0.00000e+00,    2.46615e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94942e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94791,               ,              3,             -1,       Disabled
  01/01/2002 00:05:22.645,    6.76968e+01,    2.07387e+00,    0.00000e+00,    4.98849e+03,    0.00000e+00,    5.03935e+02,    0.00000e+00,    2.08426e+00,    0.00000e+00,    7.77277e+02,    0.00000e+00,    2.02140e+01,    0.00000e+00,    2.46600e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95211e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.95058,               ,              3,             -1,       Disabled
  01/01/2002 00:05:22.824,    6.82940e+01,    2.07752e+00,    0.00000e+00,    4.82779e+03,    0.00000e+00,    4.96172e+02,    0.00000e+00,    2.08760e+00,    0.00000e+00,    7.77239e+02,    0.00000e+00,    2.02193e+01,    0.00000e+00,    2.46661e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94931e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94779,               ,              3,             -1,       Disabled
  01/01/2002 00:05:23.005,    6.82064e+01,    2.08385e+00,    0.00000e+00,    5.06408e+03,    0.00000e+00,    5.05396e+02,    0.00000e+00,    2.09445e+00,    0.00000e+00,    7.77055e+02,    0.00000e+00,    2.02152e+01,    0.00000e+00,    2.46629e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94796e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94643,               ,              3,             -1,       Disabled
  01/01/2002 00:05:23.186,    6.81141e+01,    2.08354e+00,    0.00000e+00,    4.95265e+03,    0.00000e+00,    5.03933e+02,    0.00000e+00,    2.09391e+00,    0.00000e+00,    7.77295e+02,    0.00000e+00,    2.02158e+01,    0.00000e+00,    2.46634e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94975e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94822,               ,              3,             -1,       Disabled
  01/01/2002 00:05:23.365,    6.78189e+01,    2.07782e+00,    0.00000e+00,    4.89440e+03,    0.00000e+00,    5.36982e+02,    0.00000e+00,    2.08804e+00,    0.00000e+00,    7.77175e+02,    0.00000e+00,    2.02216e+01,    0.00000e+00,    2.46664e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94906e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94748,               ,              3,             -1,       Disabled
  01/01/2002 00:05:23.545,    6.74415e+01,    2.07784e+00,    0.00000e+00,    4.82173e+03,    0.00000e+00,    5.60873e+02,    0.00000e+00,    2.08791e+00,    0.00000e+00,    7.77120e+02,    0.00000e+00,    2.02168e+01,    0.00000e+00,    2.46615e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95284e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.95122,               ,              3,             -1,       Disabled
  01/01/2002 00:05:23.726,    6.81883e+01,    2.08259e+00,    0.00000e+00,    4.82771e+03,    0.00000e+00,    5.72109e+02,    0.00000e+00,    2.09270e+00,    0.00000e+00,    7.77273e+02,    0.00000e+00,    2.02176e+01,    0.00000e+00,    2.46700e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94921e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94757,               ,              3,             -1,       Disabled
  01/01/2002 00:05:23.907,    6.82687e+01,    2.07810e+00,    0.00000e+00,    4.95135e+03,    0.00000e+00,    5.93969e+02,    0.00000e+00,    2.08844e+00,    0.00000e+00,    7.77342e+02,    0.00000e+00,    2.02234e+01,    0.00000e+00,    2.46715e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95088e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,         1.9492,               ,              3,             -1,       Disabled
  01/01/2002 00:05:24.087,    6.73979e+01,    2.08319e+00,    0.00000e+00,    4.97116e+03,    0.00000e+00,    5.98757e+02,    0.00000e+00,    2.09360e+00,    0.00000e+00,    7.77059e+02,    0.00000e+00,    2.02188e+01,    0.00000e+00,    2.46684e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95033e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94865,               ,              3,             -1,       Disabled
  01/01/2002 00:05:24.266,    6.82478e+01,    2.07994e+00,    0.00000e+00,    5.11493e+03,    0.00000e+00,    6.01766e+02,    0.00000e+00,    2.09063e+00,    0.00000e+00,    7.77222e+02,    0.00000e+00,    2.02195e+01,    0.00000e+00,    2.46744e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94928e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94759,               ,              3,             -1,       Disabled
  01/01/2002 00:05:24.446,    6.82742e+01,    2.07597e+00,    0.00000e+00,    5.13022e+03,    0.00000e+00,    6.15679e+02,    0.00000e+00,    2.08668e+00,    0.00000e+00,    7.77189e+02,    0.00000e+00,    2.02262e+01,    0.00000e+00,    2.46779e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95241e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.95069,               ,              3,             -1,       Disabled
  01/01/2002 00:05:24.628,    6.81079e+01,    2.08238e+00,    0.00000e+00,    5.06536e+03,    0.00000e+00,    6.17112e+02,    0.00000e+00,    2.09298e+00,    0.00000e+00,    7.77059e+02,    0.00000e+00,    2.02207e+01,    0.00000e+00,    2.46759e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94930e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94758,               ,              3,             -1,       Disabled
  01/01/2002 00:05:24.808,    6.78895e+01,    2.07738e+00,    0.00000e+00,    5.19593e+03,    0.00000e+00,    6.14691e+02,    0.00000e+00,    2.08823e+00,    0.00000e+00,    7.77181e+02,    0.00000e+00,    2.02212e+01,    0.00000e+00,    2.46767e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95130e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94958,               ,              3,             -1,       Disabled
  01/01/2002 00:05:24.987,    6.83918e+01,    2.07885e+00,    0.00000e+00,    5.27132e+03,    0.00000e+00,    6.25005e+02,    0.00000e+00,    2.08986e+00,    0.00000e+00,    7.77217e+02,    0.00000e+00,    2.02283e+01,    0.00000e+00,    2.46773e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95060e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.94886,               ,              3,             -1,       Disabled
  01/01/2002 00:05:25.167,    6.74289e+01,    2.07770e+00,    0.00000e+00,    5.21743e+03,    0.00000e+00,    6.16864e+02,    0.00000e+00,    2.08860e+00,    0.00000e+00,    7.77125e+02,    0.00000e+00,    2.02224e+01,    0.00000e+00,    2.46770e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95176e+00,    0.00000e+00,   -1.01904e+00,    0.00000e+00,        1.95004,               ,              3,             -1,       Disabled
  01/01/2002 00:05:25.348,    6.78245e+01,    2.08018e+00,    0.00000e+00,    5.16686e+03,    0.00000e+00,    6.29652e+02,    0.00000e+00,    2.09099e+00,    0.00000e+00,    7.77197e+02,    0.00000e+00,    2.02230e+01,    0.00000e+00,    2.46775e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95122e+00,    0.00000e+00,   -1.01898e+00,    0.00000e+00,        1.94948,               ,              3,             -1,       Disabled
  01/01/2002 00:05:25.529,    6.79741e+01,    2.07589e+00,    0.00000e+00,    5.30104e+03,    0.00000e+00,    6.29464e+02,    0.00000e+00,    2.08695e+00,    0.00000e+00,    7.77094e+02,    0.00000e+00,    2.02485e+01,    0.00000e+00,    2.46837e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95335e+00,    0.00000e+00,   -1.01898e+00,    0.00000e+00,        1.95161,               ,              3,             -1,       Disabled
