Time,BattPer,[CH4]_ppm,[CH4]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_raw_us,RD0_raw_us_sd,RD0_us,RD0_us_sd,LTC0_v,LTC0_v_sd,RD0_raw,RD1_raw,Fit_Flag,MIU_VALVE,MIU_DESC
2025-04-08 10:41:16.984,23.1134,2.14463e+00,0.0,4.13270e+03,0.0,4.23072e+02,0.0,2.15353e+00,0.0,770.673,0.0,22.8887,0.0,22.6649,0.0,0.0,0.0,1.96400e+00,0.0,-1.01448,0.0,1.96257,,3,-1,Disabled
2025-04-08 10:41:17.840,23.2063,2.14580e+00,0.0,4.02289e+03,0.0,4.16092e+02,0.0,2.15447e+00,0.0,770.652,0.0,22.843,0.0,22.6619,0.0,0.0,0.0,1.96153e+00,0.0,-1.01448,0.0,1.96012,,3,-1,Disabled
2025-04-08 10:41:18.692,22.9768,2.14773e+00,0.0,4.04874e+03,0.0,4.20918e+02,0.0,2.15646e+00,0.0,770.593,0.0,22.9863,0.0,22.6537,0.0,0.0,0.0,1.96078e+00,0.0,-1.01448,0.0,1.95935,,3,-1,Disabled
2025-04-08 10:41:19.546,23.1413,2.15298e+00,0.0,4.22319e+03,0.0,4.30930e+02,0.0,2.16211e+00,0.0,770.458,0.0,22.8557,0.0,22.6574,0.0,0.0,0.0,1.96380e+00,0.0,-1.01448,0.0,1.96237,,3,-1,Disabled
2025-04-08 10:41:20.401,22.9409,2.15238e+00,0.0,4.18848e+03,0.0,4.26035e+02,0.0,2.16143e+00,0.0,770.55,0.0,22.8606,0.0,22.6567,0.0,0.0,0.0,1.96104e+00,0.0,-1.01448,0.0,1.95961,,3,-1,Disabled
2025-04-08 10:41:21.255,23.0763,2.15160e+00,0.0,4.10572e+03,0.0,4.23408e+02,0.0,2.16047e+00,0.0,770.533,0.0,22.9026,0.0,22.6575,0.0,0.0,0.0,1.96167e+00,0.0,-1.01448,0.0,1.96024,,3,-1,Disabled
2025-04-08 10:41:22.111,23.23,2.14835e+00,0.0,4.06876e+03,0.0,4.22556e+02,0.0,2.15713e+00,0.0,770.643,0.0,22.8507,0.0,22.6531,0.0,0.0,0.0,1.96243e+00,0.0,-1.01448,0.0,1.961,,3,-1,Disabled
2025-04-08 10:41:22.964,23.2152,2.15279e+00,0.0,4.29719e+03,0.0,4.29664e+02,0.0,2.16208e+00,0.0,770.551,0.0,22.8302,0.0,22.6498,0.0,0.0,0.0,1.96400e+00,0.0,-1.01448,0.0,1.96256,,3,-1,Disabled
2025-04-08 10:41:23.818,23.2841,2.14941e+00,0.0,4.20807e+03,0.0,4.20560e+02,0.0,2.15850e+00,0.0,770.6,0.0,22.8443,0.0,22.6502,0.0,0.0,0.0,1.96136e+00,0.0,-1.01448,0.0,1.95994,,3,-1,Disabled
2025-04-08 10:41:24.673,23.2865,2.15117e+00,0.0,4.16637e+03,0.0,4.21707e+02,0.0,2.16017e+00,0.0,770.482,0.0,22.8585,0.0,22.6485,0.0,0.0,0.0,1.96095e+00,0.0,-1.01448,0.0,1.95952,,3,-1,Disabled
2025-04-08 10:41:25.527,23.2777,2.15196e+00,0.0,4.20563e+03,0.0,4.27507e+02,0.0,2.16105e+00,0.0,770.665,0.0,22.8397,0.0,22.6483,0.0,0.0,0.0,1.96330e+00,0.0,-1.01448,0.0,1.96187,,3,-1,Disabled
2025-04-08 10:41:26.382,23.0773,2.15198e+00,0.0,4.25765e+03,0.0,4.22011e+02,0.0,2.16118e+00,0.0,770.579,0.0,22.8908,0.0,22.6505,0.0,0.0,0.0,1.96172e+00,0.0,-1.01448,0.0,1.9603,,3,-1,Disabled
2025-04-08 10:41:27.236,23.2068,2.14740e+00,0.0,4.19351e+03,0.0,4.13265e+02,0.0,2.15644e+00,0.0,770.656,0.0,22.8382,0.0,22.6528,0.0,0.0,0.0,1.96234e+00,0.0,-1.01448,0.0,1.96093,,3,-1,Disabled
2025-04-08 10:41:28.090,23.2933,2.14381e+00,0.0,4.17418e+03,0.0,4.01795e+02,0.0,2.15280e+00,0.0,770.578,0.0,22.8177,0.0,22.6532,0.0,0.0,0.0,1.96291e+00,0.0,-1.01448,0.0,1.96152,,3,-1,Disabled
2025-04-08 10:41:28.944,23.2261,2.14373e+00,0.0,4.04425e+03,0.0,3.98160e+02,0.0,2.15243e+00,0.0,770.607,0.0,22.9235,0.0,22.6498,0.0,0.0,0.0,1.96206e+00,0.0,-1.01448,0.0,1.96068,,3,-1,Disabled
2025-04-08 10:41:29.799,23.2905,2.14507e+00,0.0,4.15281e+03,0.0,3.97185e+02,0.0,2.15402e+00,0.0,770.613,0.0,22.8643,0.0,22.6515,0.0,0.0,0.0,1.96018e+00,0.0,-1.01448,0.0,1.95881,,3,-1,Disabled
2025-04-08 10:41:30.654,23.2928,2.14770e+00,0.0,4.11494e+03,0.0,4.05095e+02,0.0,2.15657e+00,0.0,770.651,0.0,22.8447,0.0,22.6529,0.0,0.0,0.0,1.96043e+00,0.0,-1.01448,0.0,1.95903,,3,-1,Disabled
2025-04-08 10:41:31.507,23.2945,2.14657e+00,0.0,4.07789e+03,0.0,4.07939e+02,0.0,2.15536e+00,0.0,770.696,0.0,22.8492,0.0,22.6525,0.0,0.0,0.0,1.96004e+00,0.0,-1.01448,0.0,1.95865,,3,-1,Disabled
2025-04-08 10:41:32.362,23.245,2.14469e+00,0.0,4.04797e+03,0.0,4.09658e+02,0.0,2.15340e+00,0.0,770.605,0.0,22.8812,0.0,22.653,0.0,0.0,0.0,1.96020e+00,0.0,-1.01448,0.0,1.9588,,3,-1,Disabled
2025-04-08 10:41:33.216,23.2835,2.14859e+00,0.0,4.22078e+03,0.0,4.13705e+02,0.0,2.15770e+00,0.0,770.691,0.0,22.8018,0.0,22.6549,0.0,0.0,0.0,1.95963e+00,0.0,-1.01448,0.0,1.95823,,3,-1,Disabled
2025-04-08 10:41:34.071,23.2163,2.14885e+00,0.0,4.17660e+03,0.0,4.15771e+02,0.0,2.15786e+00,0.0,770.625,0.0,22.8025,0.0,22.6499,0.0,0.0,0.0,1.96022e+00,0.0,-1.01448,0.0,1.95881,,3,-1,Disabled
2025-04-08 10:41:34.926,23.322,2.14726e+00,0.0,4.19377e+03,0.0,4.14227e+02,0.0,2.15630e+00,0.0,770.816,0.0,22.8236,0.0,22.6515,0.0,0.0,0.0,1.95980e+00,0.0,-1.01448,0.0,1.95839,,3,-1,Disabled
2025-04-08 10:41:35.779,23.3488,2.14508e+00,0.0,4.20207e+03,0.0,4.18170e+02,0.0,2.15413e+00,0.0,770.755,0.0,22.7756,0.0,22.653,0.0,0.0,0.0,1.96101e+00,0.0,-1.01448,0.0,1.95959,,3,-1,Disabled
2025-04-08 10:41:36.633,23.2338,2.14680e+00,0.0,4.22663e+03,0.0,4.20543e+02,0.0,2.15591e+00,0.0,770.835,0.0,22.8069,0.0,22.6482,0.0,0.0,0.0,1.96135e+00,0.0,-1.01448,0.0,1.95993,,3,-1,Disabled
2025-04-08 10:41:37.488,23.2035,2.14670e+00,0.0,4.12324e+03,0.0,4.21344e+02,0.0,2.15558e+00,0.0,770.793,0.0,22.8071,0.0,22.6497,0.0,0.0,0.0,1.96096e+00,0.0,-1.01448,0.0,1.95954,,3,-1,Disabled
2025-04-08 10:41:38.342,23.2501,2.15089e+00,0.0,4.28532e+03,0.0,4.29279e+02,0.0,2.16014e+00,0.0,770.837,0.0,22.8,0.0,22.6505,0.0,0.0,0.0,1.95996e+00,0.0,-1.01448,0.0,1.95853,,3,-1,Disabled
2025-04-08 10:41:39.197,23.3113,2.14514e+00,0.0,4.10977e+03,0.0,4.21922e+02,0.0,2.15399e+00,0.0,770.858,0.0,22.7971,0.0,22.6531,0.0,0.0,0.0,1.96148e+00,0.0,-1.01448,0.0,1.96006,,3,-1,Disabled
2025-04-08 10:41:40.051,23.1374,2.14632e+00,0.0,4.19292e+03,0.0,4.30750e+02,0.0,2.15536e+00,0.0,770.885,0.0,22.8506,0.0,22.6514,0.0,0.0,0.0,1.96082e+00,0.0,-1.01448,0.0,1.95939,,3,-1,Disabled
2025-04-08 10:41:40.905,23.0532,2.14683e+00,0.0,4.09779e+03,0.0,4.25580e+02,0.0,2.15566e+00,0.0,770.8,0.0,22.8028,0.0,22.6499,0.0,0.0,0.0,1.96028e+00,0.0,-1.01448,0.0,1.95886,,3,-1,Disabled
2025-04-08 10:41:41.760,23.0264,2.14528e+00,0.0,4.06612e+03,0.0,4.24962e+02,0.0,2.15404e+00,0.0,770.722,0.0,22.7781,0.0,22.6495,0.0,0.0,0.0,1.95961e+00,0.0,-1.01448,0.0,1.95818,,3,-1,Disabled
2025-04-08 10:41:42.614,23.0201,2.14757e+00,0.0,4.22679e+03,0.0,4.29970e+02,0.0,2.15669e+00,0.0,770.666,0.0,22.7924,0.0,22.6467,0.0,0.0,0.0,1.95966e+00,0.0,-1.01448,0.0,1.95822,,3,-1,Disabled
2025-04-08 10:41:43.469,23.1196,2.14826e+00,0.0,4.07273e+03,0.0,4.26571e+02,0.0,2.15705e+00,0.0,770.6,0.0,22.8078,0.0,22.6394,0.0,0.0,0.0,1.95772e+00,0.0,-1.01448,0.0,1.9563,,3,-1,Disabled
2025-04-08 10:41:44.323,23.2075,2.14699e+00,0.0,4.20670e+03,0.0,4.26017e+02,0.0,2.15605e+00,0.0,770.614,0.0,22.7854,0.0,22.6398,0.0,0.0,0.0,1.95877e+00,0.0,-1.01448,0.0,1.95735,,3,-1,Disabled
2025-04-08 10:41:45.177,23.1447,2.14960e+00,0.0,4.24006e+03,0.0,4.23910e+02,0.0,2.15876e+00,0.0,770.595,0.0,22.7994,0.0,22.638,0.0,0.0,0.0,1.95827e+00,0.0,-1.01448,0.0,1.95685,,3,-1,Disabled
2025-04-08 10:41:46.031,23.118,2.15011e+00,0.0,4.15871e+03,0.0,4.20978e+02,0.0,2.15909e+00,0.0,770.665,0.0,22.8489,0.0,22.6348,0.0,0.0,0.0,1.95837e+00,0.0,-1.01448,0.0,1.95695,,3,-1,Disabled
2025-04-08 10:41:46.886,22.7488,2.14885e+00,0.0,4.13278e+03,0.0,4.18371e+02,0.0,2.15776e+00,0.0,770.562,0.0,22.7794,0.0,22.6336,0.0,0.0,0.0,1.95739e+00,0.0,-1.01448,0.0,1.95598,,3,-1,Disabled
2025-04-08 10:41:47.741,22.6543,2.14718e+00,0.0,4.14704e+03,0.0,4.17284e+02,0.0,2.15612e+00,0.0,770.523,0.0,22.8464,0.0,22.6329,0.0,0.0,0.0,1.95716e+00,0.0,-1.01448,0.0,1.95575,,3,-1,Disabled
2025-04-08 10:41:48.594,22.5839,2.14741e+00,0.0,4.26572e+03,0.0,4.14911e+02,0.0,2.15661e+00,0.0,770.551,0.0,22.7757,0.0,22.6299,0.0,0.0,0.0,1.95774e+00,0.0,-1.01448,0.0,1.95633,,3,-1,Disabled
2025-04-08 10:41:49.449,22.606,2.14471e+00,0.0,3.96249e+03,0.0,4.10529e+02,0.0,2.15324e+00,0.0,770.58,0.0,22.7857,0.0,22.6229,0.0,0.0,0.0,1.95904e+00,0.0,-1.01448,0.0,1.95764,,3,-1,Disabled
2025-04-08 10:41:50.303,22.5916,2.14743e+00,0.0,4.08856e+03,0.0,4.20304e+02,0.0,2.15625e+00,0.0,770.575,0.0,22.8863,0.0,22.6205,0.0,0.0,0.0,1.95855e+00,0.0,-1.01448,0.0,1.95713,,3,-1,Disabled
2025-04-08 10:41:51.158,22.5116,2.14200e+00,0.0,4.00835e+03,0.0,4.23112e+02,0.0,2.15062e+00,0.0,770.624,0.0,22.7621,0.0,22.6233,0.0,0.0,0.0,1.95866e+00,0.0,-1.01448,0.0,1.95724,,3,-1,Disabled
2025-04-08 10:41:52.013,22.7054,2.14447e+00,0.0,4.12651e+03,0.0,4.28706e+02,0.0,2.15336e+00,0.0,770.616,0.0,22.7857,0.0,22.6212,0.0,0.0,0.0,1.95650e+00,0.0,-1.01448,0.0,1.95507,,3,-1,Disabled
2025-04-08 10:41:52.866,22.7046,2.14302e+00,0.0,4.05874e+03,0.0,4.19994e+02,0.0,2.15175e+00,0.0,770.543,0.0,22.7421,0.0,22.6182,0.0,0.0,0.0,1.95683e+00,0.0,-1.01448,0.0,1.95542,,3,-1,Disabled
2025-04-08 10:41:53.721,22.7683,2.14045e+00,0.0,3.83783e+03,0.0,4.15668e+02,0.0,2.14870e+00,0.0,770.596,0.0,22.7384,0.0,22.6158,0.0,0.0,0.0,1.95849e+00,0.0,-1.01448,0.0,1.95709,,3,-1,Disabled
2025-04-08 10:41:54.575,22.689,2.14663e+00,0.0,4.08413e+03,0.0,4.24345e+02,0.0,2.15543e+00,0.0,770.499,0.0,22.7385,0.0,22.6125,0.0,0.0,0.0,1.95751e+00,0.0,-1.01448,0.0,1.95609,,3,-1,Disabled
2025-04-08 10:41:55.430,22.7632,2.14284e+00,0.0,4.05857e+03,0.0,4.20618e+02,0.0,2.15157e+00,0.0,770.622,0.0,22.7513,0.0,22.605,0.0,0.0,0.0,1.95831e+00,0.0,-1.01448,0.0,1.95689,,3,-1,Disabled
2025-04-08 10:41:56.292,22.9695,2.14334e+00,0.0,3.93477e+03,0.0,4.15179e+02,0.0,2.15181e+00,0.0,770.491,0.0,22.7443,0.0,22.6005,0.0,0.0,0.0,1.95764e+00,0.0,-1.01448,0.0,1.95623,,3,-1,Disabled
2025-04-08 10:41:57.145,22.7609,2.14851e+00,0.0,4.05957e+03,0.0,4.21530e+02,0.0,2.15726e+00,0.0,770.606,0.0,22.772,0.0,22.6041,0.0,0.0,0.0,1.95774e+00,0.0,-1.01448,0.0,1.95632,,3,-1,Disabled
2025-04-08 10:41:57.999,22.6027,2.14663e+00,0.0,4.22528e+03,0.0,4.27297e+02,0.0,2.15574e+00,0.0,770.582,0.0,22.7412,0.0,22.6047,0.0,0.0,0.0,1.95807e+00,0.0,-1.01448,0.0,1.95664,,3,-1,Disabled
2025-04-08 10:41:58.854,22.5965,2.14691e+00,0.0,4.09280e+03,0.0,4.18728e+02,0.0,2.15574e+00,0.0,770.639,0.0,22.7365,0.0,22.602,0.0,0.0,0.0,1.95738e+00,0.0,-1.01448,0.0,1.95597,,3,-1,Disabled
2025-04-08 10:41:59.708,22.679,2.14652e+00,0.0,4.01575e+03,0.0,4.48120e+02,0.0,2.15518e+00,0.0,770.671,0.0,22.7647,0.0,22.6016,0.0,0.0,0.0,1.95834e+00,0.0,-1.01448,0.0,1.95688,,3,-1,Disabled
2025-04-08 10:42:00.563,22.8231,2.14705e+00,0.0,4.09251e+03,0.0,4.39246e+02,0.0,2.15587e+00,0.0,770.622,0.0,22.7438,0.0,22.5966,0.0,0.0,0.0,1.95873e+00,0.0,-1.01448,0.0,1.95728,,3,-1,Disabled
2025-04-08 10:42:01.416,22.5803,2.14807e+00,0.0,4.17178e+03,0.0,4.27293e+02,0.0,2.15707e+00,0.0,770.712,0.0,22.7475,0.0,22.5894,0.0,0.0,0.0,1.95951e+00,0.0,-1.01448,0.0,1.95808,,3,-1,Disabled
2025-04-08 10:42:02.271,22.543,2.14738e+00,0.0,3.91436e+03,0.0,4.18857e+02,0.0,2.15582e+00,0.0,770.713,0.0,22.7096,0.0,22.5854,0.0,0.0,0.0,1.95864e+00,0.0,-1.01448,0.0,1.95722,,3,-1,Disabled
2025-04-08 10:42:03.125,22.4011,2.14513e+00,0.0,3.95366e+03,0.0,4.17380e+02,0.0,2.15365e+00,0.0,770.75,0.0,22.7165,0.0,22.5779,0.0,0.0,0.0,1.95950e+00,0.0,-1.01448,0.0,1.95809,,3,-1,Disabled
2025-04-08 10:42:03.979,22.3701,2.14449e+00,0.0,4.11967e+03,0.0,4.20543e+02,0.0,2.15337e+00,0.0,770.729,0.0,22.7127,0.0,22.5748,0.0,0.0,0.0,1.96080e+00,0.0,-1.01448,0.0,1.95938,,3,-1,Disabled
2025-04-08 10:42:04.835,22.4252,2.14327e+00,0.0,4.11458e+03,0.0,4.12855e+02,0.0,2.15212e+00,0.0,770.793,0.0,22.7368,0.0,22.5752,0.0,0.0,0.0,1.96112e+00,0.0,-1.01448,0.0,1.95972,,3,-1,Disabled
2025-04-08 10:42:05.688,22.2342,2.14176e+00,0.0,4.15505e+03,0.0,4.10103e+02,0.0,2.15070e+00,0.0,770.633,0.0,22.702,0.0,22.5763,0.0,0.0,0.0,1.96213e+00,0.0,-1.01448,0.0,1.96073,,3,-1,Disabled
2025-04-08 10:42:06.542,22.3522,2.14203e+00,0.0,4.20919e+03,0.0,4.15191e+02,0.0,2.15108e+00,0.0,770.767,0.0,22.7446,0.0,22.5739,0.0,0.0,0.0,1.96132e+00,0.0,-1.01448,0.0,1.95991,,3,-1,Disabled
2025-04-08 10:42:07.397,22.2259,2.13913e+00,0.0,4.07961e+03,0.0,4.17332e+02,0.0,2.14789e+00,0.0,770.689,0.0,22.6885,0.0,22.5746,0.0,0.0,0.0,1.96169e+00,0.0,-1.01448,0.0,1.96028,,3,-1,Disabled
2025-04-08 10:42:08.251,22.2675,2.13806e+00,0.0,4.17377e+03,0.0,4.14274e+02,0.0,2.14702e+00,0.0,770.661,0.0,22.6953,0.0,22.5742,0.0,0.0,0.0,1.96073e+00,0.0,-1.01448,0.0,1.95932,,3,-1,Disabled
2025-04-08 10:42:09.107,22.6978,2.13924e+00,0.0,4.10454e+03,0.0,4.05519e+02,0.0,2.14806e+00,0.0,770.654,0.0,22.7162,0.0,22.5689,0.0,0.0,0.0,1.96083e+00,0.0,-1.01448,0.0,1.95944,,3,-1,Disabled
2025-04-08 10:42:09.960,22.5379,2.14402e+00,0.0,4.22984e+03,0.0,4.12760e+02,0.0,2.15313e+00,0.0,770.557,0.0,22.7138,0.0,22.5651,0.0,0.0,0.0,1.95926e+00,0.0,-1.01448,0.0,1.95786,,3,-1,Disabled
2025-04-08 10:42:10.814,22.7099,2.13986e+00,0.0,4.17110e+03,0.0,4.09248e+02,0.0,2.14882e+00,0.0,770.639,0.0,22.6811,0.0,22.5608,0.0,0.0,0.0,1.96047e+00,0.0,-1.01448,0.0,1.95907,,3,-1,Disabled
2025-04-08 10:42:11.668,22.6931,2.14383e+00,0.0,4.30657e+03,0.0,4.11904e+02,0.0,2.15310e+00,0.0,770.613,0.0,22.7067,0.0,22.5587,0.0,0.0,0.0,1.96048e+00,0.0,-1.01448,0.0,1.95908,,3,-1,Disabled
2025-04-08 10:42:12.523,22.5268,2.14302e+00,0.0,4.14300e+03,0.0,3.99184e+02,0.0,2.15194e+00,0.0,770.585,0.0,22.6783,0.0,22.5583,0.0,0.0,0.0,1.96121e+00,0.0,-1.01448,0.0,1.95982,,3,-1,Disabled
2025-04-08 10:42:13.379,22.563,2.14260e+00,0.0,4.06835e+03,0.0,3.95912e+02,0.0,2.15136e+00,0.0,770.501,0.0,22.6676,0.0,22.5561,0.0,0.0,0.0,1.96033e+00,0.0,-1.01448,0.0,1.95895,,3,-1,Disabled
2025-04-08 10:42:14.231,22.6069,2.14265e+00,0.0,4.24811e+03,0.0,4.05766e+02,0.0,2.15179e+00,0.0,770.53,0.0,22.6657,0.0,22.5583,0.0,0.0,0.0,1.96037e+00,0.0,-1.01448,0.0,1.95898,,3,-1,Disabled
2025-04-08 10:42:15.086,22.499,2.14064e+00,0.0,4.21346e+03,0.0,4.07989e+02,0.0,2.14970e+00,0.0,770.51,0.0,22.7181,0.0,22.5533,0.0,0.0,0.0,1.96195e+00,0.0,-1.01448,0.0,1.96055,,3,-1,Disabled
2025-04-08 10:42:15.940,22.4749,2.14413e+00,0.0,4.27851e+03,0.0,4.05162e+02,0.0,2.15334e+00,0.0,770.579,0.0,22.6775,0.0,22.5597,0.0,0.0,0.0,1.96010e+00,0.0,-1.01448,0.0,1.95871,,3,-1,Disabled
2025-04-08 10:42:16.794,22.6207,2.14389e+00,0.0,4.21248e+03,0.0,4.05466e+02,0.0,2.15296e+00,0.0,770.661,0.0,22.6749,0.0,22.557,0.0,0.0,0.0,1.96085e+00,0.0,-1.01448,0.0,1.95946,,3,-1,Disabled
2025-04-08 10:42:17.651,22.7116,2.13866e+00,0.0,4.18235e+03,0.0,4.01172e+02,0.0,2.14764e+00,0.0,770.555,0.0,22.6794,0.0,22.5557,0.0,0.0,0.0,1.96082e+00,0.0,-1.01448,0.0,1.95944,,3,-1,Disabled
2025-04-08 10:42:18.511,22.5263,2.14225e+00,0.0,4.12920e+03,0.0,4.01472e+02,0.0,2.15113e+00,0.0,770.568,0.0,22.6856,0.0,22.5526,0.0,0.0,0.0,1.96015e+00,0.0,-1.01448,0.0,1.95877,,3,-1,Disabled
2025-04-08 10:42:19.364,22.4645,2.14311e+00,0.0,4.26514e+03,0.0,4.06830e+02,0.0,2.15229e+00,0.0,770.469,0.0,22.7038,0.0,22.5492,0.0,0.0,0.0,1.95939e+00,0.0,-1.01448,0.0,1.95799,,3,-1,Disabled
2025-04-08 10:42:20.218,22.3903,2.14096e+00,0.0,4.16896e+03,0.0,4.01538e+02,0.0,2.14992e+00,0.0,770.62,0.0,22.669,0.0,22.5481,0.0,0.0,0.0,1.96056e+00,0.0,-1.01448,0.0,1.95918,,3,-1,Disabled
2025-04-08 10:42:21.073,22.2023,2.14564e+00,0.0,4.25984e+03,0.0,4.07330e+02,0.0,2.15482e+00,0.0,770.605,0.0,22.6822,0.0,22.5466,0.0,0.0,0.0,1.95948e+00,0.0,-1.01448,0.0,1.95808,,3,-1,Disabled
2025-04-08 10:42:21.927,22.2938,2.13837e+00,0.0,4.16742e+03,0.0,4.04276e+02,0.0,2.14732e+00,0.0,770.63,0.0,22.6601,0.0,22.549,0.0,0.0,0.0,1.96342e+00,0.0,-1.01448,0.0,1.96203,,3,-1,Disabled
2025-04-08 10:42:22.783,22.3784,2.14468e+00,0.0,4.42584e+03,0.0,4.13332e+02,0.0,2.15421e+00,0.0,770.573,0.0,22.6619,0.0,22.5529,0.0,0.0,0.0,1.96250e+00,0.0,-1.01448,0.0,1.96109,,3,-1,Disabled
2025-04-08 10:42:23.636,22.2323,2.14190e+00,0.0,4.31905e+03,0.0,4.03191e+02,0.0,2.15119e+00,0.0,770.546,0.0,22.6619,0.0,22.5534,0.0,0.0,0.0,1.96242e+00,0.0,-1.01448,0.0,1.96102,,3,-1,Disabled
2025-04-08 10:42:24.490,22.2616,2.14099e+00,0.0,4.07561e+03,0.0,4.07403e+02,0.0,2.14975e+00,0.0,770.628,0.0,22.6862,0.0,22.5454,0.0,0.0,0.0,1.96421e+00,0.0,-1.01448,0.0,1.96281,,3,-1,Disabled
2025-04-08 10:42:25.345,22.3642,2.13700e+00,0.0,4.05916e+03,0.0,3.99996e+02,0.0,2.14571e+00,0.0,770.668,0.0,22.646,0.0,22.5452,0.0,0.0,0.0,1.96446e+00,0.0,-1.01448,0.0,1.96307,,3,-1,Disabled
2025-04-08 10:42:26.199,22.3278,2.14298e+00,0.0,4.16892e+03,0.0,4.04705e+02,0.0,2.15195e+00,0.0,770.787,0.0,22.7219,0.0,22.5441,0.0,0.0,0.0,1.96393e+00,0.0,-1.01448,0.0,1.96253,,3,-1,Disabled
2025-04-08 10:42:27.055,22.2822,2.14199e+00,0.0,4.01083e+03,0.0,4.05252e+02,0.0,2.15062e+00,0.0,770.707,0.0,22.7182,0.0,22.5407,0.0,0.0,0.0,1.96366e+00,0.0,-1.01448,0.0,1.96226,,3,-1,Disabled
2025-04-08 10:42:27.908,22.3016,2.14524e+00,0.0,4.20709e+03,0.0,4.02849e+02,0.0,2.15430e+00,0.0,770.697,0.0,22.6825,0.0,22.537,0.0,0.0,0.0,1.96333e+00,0.0,-1.01448,0.0,1.96193,,3,-1,Disabled
2025-04-08 10:42:28.762,22.0751,2.14438e+00,0.0,4.15822e+03,0.0,4.04973e+02,0.0,2.15334e+00,0.0,770.736,0.0,22.6698,0.0,22.535,0.0,0.0,0.0,1.96424e+00,0.0,-1.01448,0.0,1.96284,,3,-1,Disabled
2025-04-08 10:42:29.616,21.961,2.14102e+00,0.0,4.10944e+03,0.0,4.02659e+02,0.0,2.14985e+00,0.0,770.775,0.0,22.6437,0.0,22.5313,0.0,0.0,0.0,1.96478e+00,0.0,-1.01448,0.0,1.96339,,3,-1,Disabled
2025-04-08 10:42:30.471,22.5078,2.13827e+00,0.0,3.91171e+03,0.0,3.98474e+02,0.0,2.14666e+00,0.0,770.872,0.0,22.6529,0.0,22.5259,0.0,0.0,0.0,1.96562e+00,0.0,-1.01448,0.0,1.96423,,3,-1,Disabled
2025-04-08 10:42:31.326,22.3777,2.13701e+00,0.0,3.96959e+03,0.0,3.96319e+02,0.0,2.14553e+00,0.0,770.805,0.0,22.7641,0.0,22.523,0.0,0.0,0.0,1.96493e+00,0.0,-1.01448,0.0,1.96355,,3,-1,Disabled
2025-04-08 10:42:32.179,22.4488,2.14001e+00,0.0,4.13003e+03,0.0,4.04198e+02,0.0,2.14889e+00,0.0,770.746,0.0,22.6368,0.0,22.5266,0.0,0.0,0.0,1.96454e+00,0.0,-1.01448,0.0,1.96314,,3,-1,Disabled
2025-04-08 10:42:33.034,22.433,2.14468e+00,0.0,4.25814e+03,0.0,4.10347e+02,0.0,2.15385e+00,0.0,770.699,0.0,22.6581,0.0,22.5267,0.0,0.0,0.0,1.96357e+00,0.0,-1.01448,0.0,1.96216,,3,-1,Disabled
2025-04-08 10:42:33.888,22.519,2.14517e+00,0.0,4.14454e+03,0.0,4.17385e+02,0.0,2.15410e+00,0.0,770.696,0.0,22.6358,0.0,22.5222,0.0,0.0,0.0,1.96435e+00,0.0,-1.01448,0.0,1.96293,,3,-1,Disabled
2025-04-08 10:42:34.742,22.4237,2.14496e+00,0.0,4.17528e+03,0.0,4.13633e+02,0.0,2.15396e+00,0.0,770.745,0.0,22.6775,0.0,22.5175,0.0,0.0,0.0,1.96310e+00,0.0,-1.01448,0.0,1.96169,,3,-1,Disabled
2025-04-08 10:42:35.598,22.3044,2.14715e+00,0.0,4.14343e+03,0.0,4.15479e+02,0.0,2.15608e+00,0.0,770.515,0.0,22.6504,0.0,22.5158,0.0,0.0,0.0,1.96158e+00,0.0,-1.01448,0.0,1.96017,,3,-1,Disabled
2025-04-08 10:42:36.451,21.7813,2.14923e+00,0.0,4.23818e+03,0.0,4.19099e+02,0.0,2.15838e+00,0.0,770.499,0.0,22.6497,0.0,22.5118,0.0,0.0,0.0,1.95994e+00,0.0,-1.01448,0.0,1.95852,,3,-1,Disabled
2025-04-08 10:42:37.305,21.6996,2.14701e+00,0.0,4.08418e+03,0.0,4.18622e+02,0.0,2.15582e+00,0.0,770.52,0.0,22.6357,0.0,22.5119,0.0,0.0,0.0,1.96019e+00,0.0,-1.01448,0.0,1.95878,,3,-1,Disabled
2025-04-08 10:42:38.160,21.7286,2.14431e+00,0.0,4.10919e+03,0.0,4.15822e+02,0.0,2.15316e+00,0.0,770.543,0.0,22.681,0.0,22.5218,0.0,0.0,0.0,1.96183e+00,0.0,-1.01448,0.0,1.96042,,3,-1,Disabled
2025-04-08 10:42:39.014,22.4674,2.14588e+00,0.0,4.18693e+03,0.0,4.15811e+02,0.0,2.15490e+00,0.0,770.588,0.0,22.662,0.0,22.5239,0.0,0.0,0.0,1.96083e+00,0.0,-1.01448,0.0,1.95941,,3,-1,Disabled
2025-04-08 10:42:39.869,22.4973,2.14688e+00,0.0,4.08657e+03,0.0,4.17223e+02,0.0,2.15569e+00,0.0,770.534,0.0,22.6193,0.0,22.5247,0.0,0.0,0.0,1.95990e+00,0.0,-1.01448,0.0,1.95848,,3,-1,Disabled
